54.174.111.114 - - "2018-04-09 01:14:59" http://edicions.uib.cat/ojs/index.php/AMS/article/view/383 200 "MauiBot (crawler.feedback+wc@gmail.com)"
106.38.241.177 - - "2018-04-09 01:15:08" http://edicions.uib.cat/ojs/index.php/enginy/index 200 "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)"
84.242.68.244 - - "2018-04-09 01:29:17" http://edicions.uib.cat/ojs/index.php/enginy/article/download/78/57 200 "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.6 (KHTML, like Gecko) Chrome/16.0.897.0 Safari/535.6"
54.174.111.114 - - "2018-04-09 01:57:08" http://edicions.uib.cat/ojs/index.php/AMS/article/view/380 200 "MauiBot (crawler.feedback+wc@gmail.com)"
93.57.53.200 - - "2018-04-09 03:10:31" http://edicions.uib.cat/ojs/index.php/enginy/article/download/88/81 200 "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.22 (KHTML, like Gecko) Chrome/25.0.1364.172 Safari/537.22"
195.76.181.177 - - "2018-04-09 08:55:28" http://edicions.uib.cat/ojs/index.php/AMS/index 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; IBSALUT)"
23.80.154.92 - - "2018-04-09 09:04:57" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/336 200 "Mozilla/5.0 (Windows NT 6.1; rv:10.0) Gecko/20100101 Firefox/10.0"
180.76.15.19 bot - "2018-04-09 09:11:03" http://edicions.uib.cat/ojs/index.php/Curs_OJS/issue/view/18 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
180.76.15.138 bot - "2018-04-09 09:13:02" http://edicions.uib.cat/ojs/index.php/Materialidades/issue/view/MATS%204 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
23.80.155.132 - - "2018-04-09 09:14:04" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/334 200 "Mozilla/5.0 (Windows NT 6.1; rv:10.0) Gecko/20100101 Firefox/10.0"
195.76.181.177 - - "2018-04-09 09:16:57" http://edicions.uib.cat/ojs/index.php/AMS/index 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; Tablet PC 2.0; IBSALUT)"
46.105.100.183 - - "2018-04-09 09:17:46" http://edicions.uib.cat/ojs/index.php/enginy/index 200 "Mozilla/5.0 (X11; U; Linux i686; en-US; rv:1.9.2.4) Gecko/20100625 Gentoo Firefox/3.6.4"
23.81.152.68 - - "2018-04-09 09:19:12" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/377 200 "Mozilla/5.0 (Windows NT 6.1; rv:10.0) Gecko/20100101 Firefox/10.0"
195.76.181.177 - - "2018-04-09 09:19:18" http://edicions.uib.cat/ojs/index.php/AMS/index 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; IBSALUT)"
195.76.181.177 - - "2018-04-09 09:19:30" http://edicions.uib.cat/ojs/index.php/AMS/issue/view/77 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; Tablet PC 2.0; IBSALUT)"
195.76.181.177 - - "2018-04-09 09:19:34" http://edicions.uib.cat/ojs/index.php/AMS/issue/view/77 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; Tablet PC 2.0; IBSALUT)"
195.76.181.177 - - "2018-04-09 09:19:43" http://edicions.uib.cat/ojs/index.php/AMS/article/view/380 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; Tablet PC 2.0; IBSALUT)"
23.106.254.223 - - "2018-04-09 09:22:32" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/159 200 "Mozilla/5.0 (Windows NT 6.1; rv:10.0) Gecko/20100101 Firefox/10.0"
195.76.181.177 - - "2018-04-09 09:23:50" http://edicions.uib.cat/ojs/index.php/AMS/index 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; Tablet PC 2.0; IBSALUT)"
195.76.181.177 - - "2018-04-09 09:24:15" http://edicions.uib.cat/ojs/index.php/AMS/issue/view/77 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; Tablet PC 2.0; IBSALUT)"
195.76.181.177 - - "2018-04-09 09:24:20" http://edicions.uib.cat/ojs/index.php/AMS/issue/view/77 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; Tablet PC 2.0; IBSALUT)"
195.76.181.177 - - "2018-04-09 09:24:40" http://edicions.uib.cat/ojs/index.php/AMS/article/download/380/391 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; Tablet PC 2.0; IBSALUT)"
195.76.181.177 - - "2018-04-09 09:24:42" http://edicions.uib.cat/ojs/index.php/AMS/article/download/380/391 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; Tablet PC 2.0; IBSALUT)"
23.106.255.134 - - "2018-04-09 09:25:17" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/160 200 "Mozilla/5.0 (Windows NT 6.1; rv:10.0) Gecko/20100101 Firefox/10.0"
195.76.181.177 - - "2018-04-09 09:25:57" http://edicions.uib.cat/ojs/index.php/AMS/issue/view/77 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; Tablet PC 2.0; IBSALUT)"
195.76.181.177 - - "2018-04-09 09:30:09" http://edicions.uib.cat/ojs/index.php/AMS/index 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; IBSALUT)"
195.76.181.177 - - "2018-04-09 09:30:14" http://edicions.uib.cat/ojs/index.php/AMS/issue/view/77 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; IBSALUT)"
195.76.181.177 - - "2018-04-09 09:30:21" http://edicions.uib.cat/ojs/index.php/AMS/issue/view/77 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; IBSALUT)"
23.82.41.204 - - "2018-04-09 09:30:28" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/372 200 "Mozilla/5.0 (Windows NT 6.1; rv:10.0) Gecko/20100101 Firefox/10.0"
195.76.181.177 - - "2018-04-09 09:30:36" http://edicions.uib.cat/ojs/index.php/AMS/article/view/380 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; IBSALUT)"
195.76.181.177 - - "2018-04-09 09:30:43" http://edicions.uib.cat/ojs/index.php/AMS/article/download/380/391 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; IBSALUT)"
195.76.181.177 - - "2018-04-09 09:30:49" http://edicions.uib.cat/ojs/index.php/AMS/article/download/380/391 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; IBSALUT)"
150.214.171.99 - - "2018-04-09 09:31:39" http://edicions.uib.cat/ojs/index.php/Materialidades/article/download/123/304 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:59.0) Gecko/20100101 Firefox/59.0"
23.80.154.19 - - "2018-04-09 09:31:49" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/158 200 "Mozilla/5.0 (Windows NT 6.1; rv:10.0) Gecko/20100101 Firefox/10.0"
23.80.155.19 - - "2018-04-09 09:32:00" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/154 200 "Mozilla/5.0 (Windows NT 6.1; rv:10.0) Gecko/20100101 Firefox/10.0"
195.76.181.177 - - "2018-04-09 09:38:31" http://edicions.uib.cat/ojs/index.php/AMS/issue/view/77 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; IBSALUT)"
195.76.181.177 - - "2018-04-09 09:38:37" http://edicions.uib.cat/ojs/index.php/AMS/issue/view/77 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; IBSALUT)"
195.76.181.177 - - "2018-04-09 09:39:39" http://edicions.uib.cat/ojs/index.php/AMS/article/view/383 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; IBSALUT)"
195.76.181.177 - - "2018-04-09 09:45:54" http://edicions.uib.cat/ojs/index.php/AMS/index 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; Tablet PC 2.0; IBSALUT)"
195.76.181.177 - - "2018-04-09 09:45:57" http://edicions.uib.cat/ojs/index.php/AMS/issue/view/77 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; Tablet PC 2.0; IBSALUT)"
195.76.181.177 - - "2018-04-09 09:46:02" http://edicions.uib.cat/ojs/index.php/AMS/issue/view/77 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; Tablet PC 2.0; IBSALUT)"
195.76.181.177 - - "2018-04-09 09:46:07" http://edicions.uib.cat/ojs/index.php/AMS/article/view/380 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; Tablet PC 2.0; IBSALUT)"
195.76.181.177 - - "2018-04-09 09:46:48" http://edicions.uib.cat/ojs/index.php/AMS/article/download/380/391 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; Tablet PC 2.0; IBSALUT)"
195.76.181.177 - - "2018-04-09 09:46:52" http://edicions.uib.cat/ojs/index.php/AMS/article/download/380/391 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; Tablet PC 2.0; IBSALUT)"
23.81.152.43 - - "2018-04-09 09:46:55" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/337 200 "Mozilla/5.0 (Windows NT 6.1; rv:10.0) Gecko/20100101 Firefox/10.0"
23.82.41.228 - - "2018-04-09 10:05:25" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/339 200 "Mozilla/5.0 (Windows NT 6.1; rv:10.0) Gecko/20100101 Firefox/10.0"
83.56.24.104 - - "2018-04-09 10:22:42" http://edicions.uib.cat/ojs/index.php/enginy/article/download/74/53 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
23.106.254.233 - - "2018-04-09 10:26:13" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/123 200 "Mozilla/5.0 (Windows NT 6.1; rv:10.0) Gecko/20100101 Firefox/10.0"
195.76.181.177 - - "2018-04-09 11:16:12" http://edicions.uib.cat/ojs/index.php/AMS/index 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; IBSALUT)"
66.249.70.27 bot - "2018-04-09 11:35:16" http://edicions.uib.cat/ojs/index.php/enginy/article/download/74/53 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
195.76.181.177 - - "2018-04-09 11:38:48" http://edicions.uib.cat/ojs/index.php/AMS/index 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; chromeframe/28.0.1500.72; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; IBSALUT)"
193.147.173.145 - - "2018-04-09 11:46:48" http://edicions.uib.cat/ojs/index.php/enginy/article/download/74/53 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
207.46.13.116 bot - "2018-04-09 11:54:02" http://edicions.uib.cat/ojs/index.php/Materialidades/issue/view/Mats2 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
93.57.53.200 - - "2018-04-09 12:00:38" http://edicions.uib.cat/ojs/index.php/enginy/article/download/88/81 200 "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.22 (KHTML, like Gecko) Chrome/25.0.1364.172 Safari/537.22"
195.76.181.177 - - "2018-04-09 12:14:48" http://edicions.uib.cat/ojs/index.php/AMS/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; IBSALUT; rv:11.0) like Gecko"
195.76.181.177 - - "2018-04-09 12:37:53" http://edicions.uib.cat/ojs/index.php/AMS/index 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; IBSALUT)"
195.76.181.177 - - "2018-04-09 12:38:23" http://edicions.uib.cat/ojs/index.php/AMS/issue/view/77 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; IBSALUT)"
195.76.181.177 - - "2018-04-09 12:38:32" http://edicions.uib.cat/ojs/index.php/AMS/issue/view/77 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; IBSALUT)"
195.76.181.177 - - "2018-04-09 13:06:53" http://edicions.uib.cat/ojs/index.php/AMS/index 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
195.76.181.177 - - "2018-04-09 13:10:31" http://edicions.uib.cat/ojs/index.php/AMS/index 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; IBSALUT)"
195.76.181.177 - - "2018-04-09 13:11:14" http://edicions.uib.cat/ojs/index.php/AMS/index 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; IBSALUT)"
81.45.35.245 - - "2018-04-09 13:12:38" http://edicions.uib.cat/ojs/index.php/enginy/article/download/24/8 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
81.45.35.245 - - "2018-04-09 13:12:48" http://edicions.uib.cat/ojs/index.php/enginy/article/download/24/8 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
195.76.181.177 - 959 "2018-04-09 13:18:03" http://edicions.uib.cat/ojs/index.php/AMS/index 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; IBSALUT)"
195.76.181.177 - 959 "2018-04-09 13:18:10" http://edicions.uib.cat/ojs/index.php/AMS/issue/view/77 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; IBSALUT)"
195.76.181.177 - 959 "2018-04-09 13:18:41" http://edicions.uib.cat/ojs/index.php/AMS/article/view/383 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; IBSALUT)"
195.76.181.177 - - "2018-04-09 13:30:26" http://edicions.uib.cat/ojs/index.php/AMS/index 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; IBSALUT)"
195.76.181.177 - - "2018-04-09 13:31:35" http://edicions.uib.cat/ojs/index.php/AMS/issue/view/77 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; IBSALUT)"
195.76.181.177 - - "2018-04-09 13:31:45" http://edicions.uib.cat/ojs/index.php/AMS/issue/view/77 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; IBSALUT)"
180.76.15.6 bot - "2018-04-09 13:31:55" http://edicions.uib.cat/ojs/index.php/enginy/issue/view/11 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
195.76.181.177 - - "2018-04-09 13:34:02" http://edicions.uib.cat/ojs/index.php/AMS/article/view/383 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; IBSALUT)"
195.76.181.177 - - "2018-04-09 13:34:39" http://edicions.uib.cat/ojs/index.php/AMS/issue/view/77 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; IBSALUT)"
195.76.181.177 - - "2018-04-09 13:40:15" http://edicions.uib.cat/ojs/index.php/AMS/index 200 "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0; IBSALUT)"
195.76.181.177 - - "2018-04-09 14:33:03" http://edicions.uib.cat/ojs/index.php/AMS/index 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; IBSALUT)"
195.76.181.177 - - "2018-04-09 14:33:19" http://edicions.uib.cat/ojs/index.php/AMS/index 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; IBSALUT)"
195.76.181.177 - - "2018-04-09 14:33:26" http://edicions.uib.cat/ojs/index.php/AMS/index 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; IBSALUT)"
195.76.181.177 - - "2018-04-09 14:34:42" http://edicions.uib.cat/ojs/index.php/AMS/index 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; IBSALUT)"
195.76.181.177 - - "2018-04-09 14:34:57" http://edicions.uib.cat/ojs/index.php/AMS/index 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; IBSALUT)"
195.76.181.177 - - "2018-04-09 14:35:11" http://edicions.uib.cat/ojs/index.php/AMS/issue/view/77 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; IBSALUT)"
195.76.181.177 - - "2018-04-09 14:35:38" http://edicions.uib.cat/ojs/index.php/AMS/article/view/383 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; IBSALUT)"
195.76.181.177 - - "2018-04-09 14:36:12" http://edicions.uib.cat/ojs/index.php/AMS/article/download/383/389 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; IBSALUT)"
195.76.181.177 - - "2018-04-09 14:41:56" http://edicions.uib.cat/ojs/index.php/AMS/article/view/383 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; IBSALUT)"
195.76.181.177 - - "2018-04-09 14:42:03" http://edicions.uib.cat/ojs/index.php/AMS/issue/view/77 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; IBSALUT)"
195.76.181.177 - - "2018-04-09 14:42:08" http://edicions.uib.cat/ojs/index.php/AMS/article/view/380 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; IBSALUT)"
5.88.246.42 - - "2018-04-09 15:14:39" http://edicions.uib.cat/ojs/index.php/mayurqa/index 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_3) AppleWebKit/604.5.6 (KHTML, like Gecko) Version/11.0.3 Safari/604.5.6"
90.170.188.100 - - "2018-04-09 15:17:24" http://edicions.uib.cat/ojs/index.php/sustainability/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
216.244.66.237 - - "2018-04-09 15:49:33" http://edicions.uib.cat/ojs/index.php/Materialidades/issue/view/MATS%204 200 "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
88.20.218.17 - - "2018-04-09 15:55:32" http://edicions.uib.cat/ojs/index.php/AMS/index 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_3) AppleWebKit/604.5.6 (KHTML, like Gecko) Version/11.0.3 Safari/604.5.6"
195.76.181.177 - - "2018-04-09 16:18:13" http://edicions.uib.cat/ojs/index.php/AMS/index 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; IBSALUT)"
